Date,Open,High,Low,Close,Volume,Status
2020-01-02,21.92,22.15,21.26,21.43,4161496,ok
2020-01-03,21.24,21.49,20.74,20.76,4112410,ok
2020-01-06,20.62,20.96,20.36,20.76,4134061,ok
2020-01-07,20.74,21.08,20.59,20.92,4633976,ok
2020-01-08,20.93,21.235,20.8,21.11,3837167,ok
2020-01-09,21.13,21.31,20.75,21.1,2755203,ok
2020-01-10,21.07,21.15,20.49,20.62,2979003,ok
2020-01-13,20.7,21.18,20.4,21.05,4011095,ok
2020-01-14,21.1,21.5999,21.03,21.34,4663529,ok
2020-01-15,21.09,21.78,21.06,21.52,2693943,ok
2020-01-16,21.57,22.19,21.49,22.02,5895490,ok
2020-01-17,22.06,22.135,21.54,21.87,4348489,ok
2020-01-21,21.62,21.66,21.14,21.15,3651897,ok
2020-01-22,21.09,21.12,19.955,20.03,6915587,ok
2020-01-23,19.8,20.06,19.21,19.95,3837127,ok
2020-01-24,19.91,20.08,19.015,19.14,6210877,ok
2020-01-27,18.56,18.81,18.24,18.56,5218430,ok
2020-01-28,18.79,19.38,18.72,19.35,5749335,ok
2020-01-29,19.31,19.59,19.1,19.31,2667155,ok
2020-01-30,19.05,20.21,18.95,20.17,6835016,ok
2020-01-31,19.97,20.32,19.75,19.84,6418095,ok
2020-02-03,19.9,20.06,19.54,19.96,4382909,ok
2020-02-04,20.4,21.07,20.18,20.82,5751421,ok
2020-02-05,21.19,21.6,20.91,21.36,5799574,ok
2020-02-06,21.53,21.5448,20.86,20.87,4561953,ok
2020-02-07,20.49,20.6,19.88,20.25,3914385,ok
2020-02-10,20.19,20.39,19.76,19.83,3084431,ok
2020-02-11,19.99,20.54,19.8,20.13,3700016,ok
2020-02-12,20.37,20.65,20.255,20.35,2526233,ok
2020-02-13,20.13,20.21,19.41,19.48,5452545,ok
2020-02-14,19.1,19.39,18.65,18.75,8316774,ok
2020-02-18,18.5,18.66,17.89,18.25,9033166,ok
2020-02-19,18.32,18.625,18.255,18.41,5129387,ok
2020-02-20,18.87,19.29,18.135,18.47,10674179,ok
2020-02-21,18.35,19.34,18.26,19.19,10289076,ok
2020-02-24,18.73,19.465,18.125,19.41,6743939,ok
2020-02-25,19.5,19.64,18.05,18.1,8160161,ok
