Date,Open,High,Low,Close,Volume,Status
2020-01-02,20.78,20.78,19.52,19.6,7470354,ok
2020-01-03,19.5,19.91,19.49,19.81,4152350,ok
2020-01-06,19.79,20.19,19.69,20.07,3256421,ok
2020-01-07,19.97,19.97,19.65,19.83,2798033,ok
2020-01-08,19.82,19.88,19.65,19.75,3382865,ok
2020-01-09,19.73,19.73,19.22,19.33,4602164,ok
2020-01-10,19.41,19.45,19.14,19.4,3180224,ok
2020-01-13,19.4,19.77,19.395,19.75,4959114,ok
2020-01-14,19.74,20.15,19.61,20.04,5203016,ok
2020-01-15,20.05,20.25,19.97,20.23,3201585,ok
2020-01-16,20.22,20.34,20.14,20.34,2396451,ok
2020-01-17,20.38,20.45,20.25,20.27,3327482,ok
2020-01-21,20.3,20.475,20.19,20.41,3489989,ok
2020-01-22,20.5,20.56,20.31,20.34,2674717,ok
2020-01-23,20.34,20.48,20.24,20.45,2131279,ok
2020-01-24,20.46,20.51,20.28,20.35,1945786,ok
2020-01-27,20.26,20.41,20.09,20.13,2298351,ok
2020-01-28,20.17,20.3,20.08,20.2,1935034,ok
2020-01-29,20.27,20.31,20.06,20.06,3096609,ok
2020-01-30,19.9,19.99,19.02,19.35,9892203,ok
2020-01-31,19.3,19.35,18.91,19.05,9109778,ok
2020-02-03,19.11,19.495,18.99,19.18,5319474,ok
2020-02-04,19.27,19.625,19.18,19.43,3480735,ok
2020-02-05,19.43,19.825,19.4,19.72,3691069,ok
2020-02-06,19.82,19.9,19.605,19.67,2406296,ok
2020-02-07,19.67,19.81,19.535,19.62,4201260,ok
2020-02-10,19.83,19.84,19.53,19.7,3954162,ok
2020-02-11,19.75,19.8,19.0549,19.12,4255559,ok
2020-02-12,19.05,19.1,18.56,18.77,6732565,ok
2020-02-13,18.76,19.09,18.69,18.93,3111142,ok
2020-02-14,18.99,19.32,18.86,19.26,3157305,ok
2020-02-18,19.25,19.29,18.95,19.07,2623597,ok
2020-02-19,19.08,19.13,18.51,18.56,3098887,ok
2020-02-20,18.55,18.97,18.46,18.96,3191453,ok
2020-02-21,18.92,19.17,18.85,19.07,3001554,ok
2020-02-24,18.91,19.09,18.8333,18.97,3861590,ok
2020-02-25,19.07,19.07,18.515,18.58,3887799,ok
2020-02-26,18.59,18.69,18.27,18.28,3828594,ok
2020-02-27,18.05,18.455,17.54,17.68,6147054,ok
2020-02-28,17.32,17.52,16.79,17.35,9435911,ok
2020-03-02,17.39,17.87,16.99,17.82,5957077,ok
2020-03-03,17.83,18.24,17.58,17.76,8309071,ok
2020-03-04,17.96,18.39,17.92,18.28,4390306,ok
2020-03-05,17.97,18.125,17.705,17.87,5061628,ok
2020-03-06,17.45,17.45,16.92,17.33,3610943,ok
2020-03-09,16.42,16.52,15.56,15.57,6040270,ok
2020-03-10,16.0,16.22,15.32,16.18,4885675,ok
2020-03-11,15.78,15.8,14.815,14.85,7932823,ok
2020-03-12,13.86,13.9,10.0,12.72,9752779,ok
2020-03-13,13.45,13.61,12.47,13.22,9039197,ok
2020-03-16,12.31,12.41,10.57,10.6,10840527,ok
2020-03-17,10.85,11.07,10.0,10.86,10354776,ok
2020-03-18,10.15,10.25,9.3,9.76,7871780,ok
2020-03-19,9.63,10.9,9.01,10.25,5697230,ok
2020-03-20,10.47,11.32,10.07,10.63,13813737,ok
2020-03-23,10.52,10.63,9.12,9.41,9990679,ok
2020-03-24,10.05,10.56,9.75,10.49,8134160,ok
2020-03-25,10.68,12.07,10.06,11.19,6815770,ok
2020-03-26,11.39,11.79,10.6,11.32,7089012,ok
2020-03-27,10.84,10.88,10.29,10.4,7074682,ok
2020-03-30,10.36,10.465,9.56,10.1,9412982,ok
2020-03-31,9.94,10.11,9.27,9.67,11181133,ok
2020-04-01,8.72,9.0,8.25,8.3,9015276,ok
2020-04-02,8.3,8.46,7.45,7.75,8732886,ok
2020-04-03,7.69,8.135,7.52,7.77,8405060,ok
2020-04-06,8.55,8.8421,8.14,8.66,9092847,ok
2020-04-07,9.48,10.255,9.13,9.15,12017137,ok
2020-04-08,9.36,9.69,9.05,9.63,6226448,ok
2020-04-09,10.18,11.24,10.18,10.82,10279076,ok
2020-04-13,10.8,10.84,10.12,10.55,6093824,ok
2020-04-14,10.77,11.1,10.55,10.73,5605293,ok
2020-04-15,10.03,10.1503,9.58,9.71,5323898,ok
2020-04-16,9.58,9.61,8.41,8.48,7247115,ok
2020-04-17,9.13,9.55,8.79,8.92,7354389,ok
2020-04-20,8.56,8.89,8.33,8.56,11069495,ok
2020-04-21,8.15,8.54,8.033,8.3,6075051,ok
2020-04-22,8.69,8.69,8.195,8.33,6526520,ok
2020-04-23,8.41,8.875,8.34,8.64,7400146,ok
2020-04-24,8.75,8.97,8.38,8.6,9553123,ok
2020-04-27,8.66,9.32,8.56,9.3,10851272,ok
2020-04-28,9.81,10.38,9.81,10.15,9221761,ok
2020-04-29,10.67,11.27,10.65,11.19,7488235,ok
2020-04-30,10.8,11.04,10.44,10.91,9007327,ok
2020-05-01,10.44,10.68,10.25,10.6,7635798,ok
2020-05-04,10.1,10.51,9.99,10.4,5524473,ok
2020-05-05,10.8,10.91,10.345,10.38,3661518,ok
2020-05-06,10.4,10.45,9.76,9.82,6161837,ok
2020-05-07,10.0,10.335,9.845,10.05,6184161,ok
2020-05-08,10.3,11.09,10.16,10.9,7995353,ok
2020-05-11,10.58,10.59,9.875,10.09,12131357,ok
2020-05-12,10.17,10.24,9.37,9.38,9376119,ok
2020-05-13,9.26,9.29,8.579,8.76,13396518,ok
2020-05-14,8.54,9.25,8.35,9.22,9649728,ok
2020-05-15,8.9,9.265,8.7,9.15,9746139,ok
2020-05-18,9.73,10.5,9.63,10.41,7103335,ok
2020-05-19,10.23,10.665,9.98,10.46,8218381,ok
2020-05-20,10.59,10.98,10.37,10.96,12312674,ok
2020-05-21,10.92,11.36,10.81,11.26,10145307,ok
2020-05-22,11.26,11.41,11.075,11.33,9396420,ok
2020-05-26,12.03,12.42,12.0,12.24,7553993,ok
2020-05-27,12.8,12.96,12.09,12.43,9095390,ok
2020-05-28,12.6,12.698,11.605,11.71,14658986,ok
2020-05-29,11.49,11.6,10.96,11.11,38668615,ok
2020-06-01,11.15,12.17,11.1001,11.98,8213111,ok
2020-06-02,12.24,12.64,12.105,12.48,7177642,ok
2020-06-03,12.9,14.09,12.8623,13.9,10540383,ok
2020-06-04,13.8,14.35,13.425,14.31,7499097,ok
2020-06-05,15.32,15.89,15.02,15.22,8813226,ok
2020-06-08,15.82,16.06,15.54,15.69,7750003,ok
2020-06-09,14.44,15.24,14.43,14.92,7228732,ok
2020-06-10,14.71,14.81,13.84,14.06,8064825,ok
2020-06-11,12.67,13.54,12.42,12.55,9753028,ok
2020-06-12,13.48,13.86,12.985,13.76,6724512,ok
2020-06-15,12.62,13.8,12.51,13.62,6630289,ok
2020-06-16,14.62,14.69,13.805,14.13,6376894,ok
2020-06-17,14.15,14.16,13.32,13.33,4260289,ok
2020-06-18,13.11,13.41,12.9,13.33,4610963,ok
2020-06-19,13.61,13.66,12.7,12.72,12156841,ok
2020-06-22,12.63,13.115,12.485,13.06,4770182,ok
2020-06-23,13.32,13.54,12.95,13.05,4625366,ok
2020-06-24,12.77,12.88,12.19,12.81,5392397,ok
2020-06-25,12.5,12.91,12.44,12.75,5812198,ok
2020-06-26,12.7,12.92,12.4401,12.52,7351761,ok
2020-06-29,12.7,12.92,12.38,12.72,6410454,ok
2020-06-30,12.77,13.145,12.65,12.84,6929556,ok
2020-07-01,12.93,13.4,12.89,12.91,6099130,ok
2020-07-02,13.33,13.46,12.73,12.76,3600692,ok
2020-07-06,13.3,13.395,12.78,12.93,3497873,ok
